Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
149,1677185868780,23/02/2023 20:57:48,1677185868472,-5,23/02/2023 15:57:48,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,55,48,1,Screen 1,Zone1,content_web_audio,4854.5,null,,null,,0,1,0,null,null,false,5,5,task-ap,Block_4_female_1speaker_present_word_6_serial_4_1.wav,,,,### syllable,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav,4,
150,1677185872089,23/02/2023 20:57:52,1677185871884,-5,23/02/2023 15:57:51,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,55,48,2,Screen 2,buttonA,response_button_text,3400,null,,present,1,0,1,0,null,null,false,5,5,task-ap,Block_4_female_1speaker_present_word_6_serial_4_1.wav,,,,### syllable,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav,4,
151,1677185874012,23/02/2023 20:57:54,1677185873924,-5,23/02/2023 15:57:53,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,2,6,1,Screen 1,advancementZone,continue_button,2017.1999999284744,null,,null,,0,1,0,null,null,false,1,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of syllables with different pitches, a pause, then a singular syllable. Your task is to determine whether the PITCH of this singular syllable was in the previous sequence.  After hearing the singular syllable, you will be prompted to indicate whether the pitch of the syllable was ""absent"" or ""present"" from the sequence. Press ""Next"" to start trials.  </p>",,,,,,,,,,,
152,1677185874287,23/02/2023 20:57:54,1677185873966,-5,23/02/2023 15:57:53,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,9,49,1,Screen 1,Zone1,content_web_audio,12,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,1,1,task-ap,Block_4_male_1speaker_present_pitch_4_serial_2_1.wav,,,,### pitch,,present,4,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,2,
153,1677185878211,23/02/2023 20:57:58,1677185878000,-5,23/02/2023 15:57:58,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,9,49,1,Screen 1,Zone1,content_web_audio,4045,null,,null,,0,1,0,null,null,false,1,1,task-ap,Block_4_male_1speaker_present_pitch_4_serial_2_1.wav,,,,### pitch,,present,4,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,2,
154,1677185879318,23/02/2023 20:57:59,1677185879216,-5,23/02/2023 15:57:59,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,9,49,2,Screen 2,buttonB,response_button_text,1203.7999999523163,null,,absent,1,0,1,0,null,null,false,1,1,task-ap,Block_4_male_1speaker_present_pitch_4_serial_2_1.wav,,,,### pitch,,present,4,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,2,
155,1677185879428,23/02/2023 20:57:59,1677185879230,-5,23/02/2023 15:57:59,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,5,50,1,Screen 1,Zone1,content_web_audio,0.6999999284744263,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,1,1,task-ap,Block_4_female_1speaker_present_pitch_4_serial_3_1.wav,,,,### pitch,,present,4,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
156,1677185883399,23/02/2023 20:58:03,1677185883261,-5,23/02/2023 15:58:03,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,5,50,1,Screen 1,Zone1,content_web_audio,4032,null,,null,,0,1,0,null,null,false,1,1,task-ap,Block_4_female_1speaker_present_pitch_4_serial_3_1.wav,,,,### pitch,,present,4,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
157,1677185885187,23/02/2023 20:58:05,1677185885091,-5,23/02/2023 15:58:05,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,5,50,2,Screen 2,buttonB,response_button_text,1818.1000000238419,null,,absent,1,0,1,0,null,null,false,1,1,task-ap,Block_4_female_1speaker_present_pitch_4_serial_3_1.wav,,,,### pitch,,present,4,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
158,1677185885567,23/02/2023 20:58:05,1677185885104,-5,23/02/2023 15:58:05,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,7,51,1,Screen 1,Zone1,content_web_audio,0.5,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,1,1,task-ap,Block_4_male_1speaker_present_pitch_4_serial_0_1.wav,,,,### pitch,,present,4,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,0,
159,1677185889233,23/02/2023 20:58:09,1677185889140,-5,23/02/2023 15:58:09,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,7,51,1,Screen 1,Zone1,content_web_audio,4035.3000000715256,null,,null,,0,1,0,null,null,false,1,1,task-ap,Block_4_male_1speaker_present_pitch_4_serial_0_1.wav,,,,### pitch,,present,4,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,0,
160,1677185891500,23/02/2023 20:58:11,1677185891399,-5,23/02/2023 15:58:11,117834,2,task-venc,,27516452,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section4_4semi_10ms_468,AP_syllable_section4_4semi_10ms_468,7,51,2,Screen 2,buttonB,response_button_text,2247.899999976158,null,,absent,1,0,1,0,null,null,false,1,1,task-ap,Block_4_male_1speaker_present_pitch_4_serial_0_1.wav,,,,### pitch,,present,4,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,0,
