Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
113,1.67416E+12,19/01/2023 19:39:53,1.67416E+12,-5,19/01/2023 14:39:56,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,44,36,1,Screen 1,audio,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_2_male_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav']","['AP_gear-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav']",2,
114,1.67416E+12,19/01/2023 19:40:00,1.67416E+12,-5,19/01/2023 14:40:03,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,44,36,1,Screen 1,audio,content_web_audio,6983.2,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_2_male_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav']","['AP_gear-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav']",2,
115,1.67416E+12,19/01/2023 19:40:04,1.67416E+12,-5,19/01/2023 14:40:07,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,44,36,2,Screen 2,buttonA,response_button_text,3610.1,,,same,1,0,1,0,,,FALSE,5,5,task-sd,Block_2_male_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav']","['AP_gear-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav']",2,
116,1.67416E+12,19/01/2023 19:40:04,1.67416E+12,-5,19/01/2023 14:40:07,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,43,37,1,Screen 1,audio,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_2_male_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-9.wav']",,
117,1.67416E+12,19/01/2023 19:40:11,1.67416E+12,-5,19/01/2023 14:40:14,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,43,37,1,Screen 1,audio,content_web_audio,6978.6,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_2_male_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-9.wav']",,
118,1.67416E+12,19/01/2023 19:40:12,1.67416E+12,-5,19/01/2023 14:40:15,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,43,37,2,Screen 2,buttonA,response_button_text,886.2,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_2_male_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-9.wav']",,
119,1.67416E+12,19/01/2023 19:40:12,1.67416E+12,-5,19/01/2023 14:40:15,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,38,38,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_2_female_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AI_gall-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-12.wav']",,
120,1.67416E+12,19/01/2023 19:40:19,1.67416E+12,-5,19/01/2023 14:40:22,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,38,38,1,Screen 1,audio,content_web_audio,6976.9,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_2_female_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AI_gall-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-12.wav']",,
121,1.67416E+12,19/01/2023 19:40:20,1.67416E+12,-5,19/01/2023 14:40:23,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,38,38,2,Screen 2,buttonA,response_button_text,1620.2,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_2_female_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AI_gall-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-12.wav']",,
122,1.67416E+12,19/01/2023 19:40:23,1.67416E+12,-5,19/01/2023 14:40:26,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,45,7,1,Screen 1,advancementZone,continue_button,2856.9,,,,,0,1,0,,,FALSE,6,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of words with different pitches, a pause, then another sequence with different pitches. Your task is to determine whether the WORDs in the first sequence are in the same or different order than the WORDs in the second sequence. After hearing these two sequences, you will be prompted to indicate whether these sequences are the ""same"" or ""different"". Press ""Next"" to start trials. </p>",,,,,,,,,,,
123,1.67416E+12,19/01/2023 19:40:23,1.67416E+12,-5,19/01/2023 14:40:26,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,55,39,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_2_male_1speaker_same_word_6_serial_4_stim1.wav,same,,,### word,,,6,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']",,
124,1.67416E+12,19/01/2023 19:40:31,1.67416E+12,-5,19/01/2023 14:40:34,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,55,39,1,Screen 1,audio,content_web_audio,8012.3,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_2_male_1speaker_same_word_6_serial_4_stim1.wav,same,,,### word,,,6,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']",,
125,1.67416E+12,19/01/2023 19:40:33,1.67416E+12,-5,19/01/2023 14:40:36,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,55,39,2,Screen 2,buttonA,response_button_text,1636.3,,,same,1,1,0,0,,,FALSE,6,6,task-sd,Block_2_male_1speaker_same_word_6_serial_4_stim1.wav,same,,,### word,,,6,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']",,
126,1.67416E+12,19/01/2023 19:40:33,1.67416E+12,-5,19/01/2023 14:40:36,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,49,40,1,Screen 1,audio,content_web_audio,0.899999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_same_word_6_serial_3_stim1.wav,same,,,### word,,,6,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_dual-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav']",,
127,1.67416E+12,19/01/2023 19:40:41,1.67416E+12,-5,19/01/2023 14:40:44,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,49,40,1,Screen 1,audio,content_web_audio,8014.7,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_same_word_6_serial_3_stim1.wav,same,,,### word,,,6,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_dual-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav']",,
128,1.67416E+12,19/01/2023 19:40:42,1.67416E+12,-5,19/01/2023 14:40:45,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,49,40,2,Screen 2,buttonA,response_button_text,1040.3,,,same,1,1,0,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_same_word_6_serial_3_stim1.wav,same,,,### word,,,6,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_dual-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav']",,
129,1.67416E+12,19/01/2023 19:40:42,1.67416E+12,-5,19/01/2023 14:40:45,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,48,41,1,Screen 1,audio,content_web_audio,0.900000095,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_diff_word_6_serial_4_stim1.wav,different,,,### word,,,6,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_gear-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav']",4,
130,1.67416E+12,19/01/2023 19:40:50,1.67416E+12,-5,19/01/2023 14:40:53,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,48,41,1,Screen 1,audio,content_web_audio,8011.2,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_diff_word_6_serial_4_stim1.wav,different,,,### word,,,6,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_gear-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav']",4,
131,1.67416E+12,19/01/2023 19:40:52,1.67416E+12,-5,19/01/2023 14:40:55,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,48,41,2,Screen 2,buttonB,response_button_text,2047.9,,,different,1,1,0,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_diff_word_6_serial_4_stim1.wav,different,,,### word,,,6,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_gear-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav']",4,
132,1.67416E+12,19/01/2023 19:40:52,1.67416E+12,-5,19/01/2023 14:40:55,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,47,42,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_diff_word_6_serial_1_stim1.wav,different,,,### word,,,6,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav']",1,
133,1.67416E+12,19/01/2023 19:41:00,1.67416E+12,-5,19/01/2023 14:41:03,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,47,42,1,Screen 1,audio,content_web_audio,8016.2,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_diff_word_6_serial_1_stim1.wav,different,,,### word,,,6,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav']",1,
134,1.67416E+12,19/01/2023 19:41:02,1.67416E+12,-5,19/01/2023 14:41:05,114886,2,task-sg16,,26502185,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section2,SD_section2,47,42,2,Screen 2,buttonB,response_button_text,1852.6,,,different,1,1,0,0,,,FALSE,6,6,task-sd,Block_2_female_1speaker_diff_word_6_serial_1_stim1.wav,different,,,### word,,,6,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav']",1,
